label:v(.5)
14980
1038.99	-53.377
1039.09	-53.4195
1039.19	-53.461
1039.29	-53.5015
1039.44	-53.563
1039.6	-53.6226
1039.75	-53.6806
1039.9	-53.7371
1040	-53.7716
1040	-53.7716
1040	-53.7733
1040.01	-53.7749
1040.02	-53.7786
1040.03	-53.7823
1040.04	-53.786
1040.06	-53.792
1040.08	-53.8013
1040.1	-53.8064
1040.1	-53.8064
1040.1	-53.8077
1040.11	-53.8089
1040.12	-53.8126
1040.13	-53.8162
1040.14	-53.8195
1040.16	-53.8241
1040.19	-53.8306
1040.23	-53.8354
1040.26	-53.8382
1040.31	-53.8387
1040.36	-53.8346
1040.41	-53.8259
1040.46	-53.813
1040.51	-53.7963
1040.56	-53.7761
1040.63	-53.7399
1040.71	-53.6978
1040.78	-53.6511
1040.86	-53.6007
1040.93	-53.5474
1041	-53.4995
1041	-53.4995
1041	-53.4961
1041.01	-53.4926
1041.02	-53.4817
1041.04	-53.4707
1041.05	-53.4597
1041.07	-53.4486
1041.09	-53.4306
1041.11	-53.4125
1041.14	-53.3943
1041.19	-53.3527
1041.24	-53.3107
1041.3	-53.2685
1041.35	-53.2259
1041.4	-53.1831
1041.46	-53.14
1041.51	-53.0966
1041.54	-53.0694
1041.58	-53.0419
1041.61	-53.0142
1041.63	-52.9993
1041.65	-52.9843
1041.66	-52.9691
1041.68	-52.9538
1041.7	-52.9383
1041.72	-52.9226
1041.73	-52.9066
1041.75	-52.8903
1041.77	-52.8737
1041.79	-52.8566
1041.8	-52.8391
1041.82	-52.8209
1041.84	-52.8021
1041.86	-52.7825
1041.87	-52.7619
1041.89	-52.7402
1041.91	-52.7174
1041.93	-52.6932
1041.94	-52.6675
1041.96	-52.6402
1041.98	-52.6112
1042	-52.5805
1042.01	-52.548
1042.03	-52.5136
1042.05	-52.4774
1042.07	-52.4395
1042.08	-52.3999
1042.1	-52.3588
1042.12	-52.3161
1042.15	-52.2461
1042.18	-52.173
1042.2	-52.0972
1042.23	-52.0189
1042.26	-51.9381
1042.28	-51.8843
1042.29	-51.8292
1042.31	-51.7727
1042.33	-51.7146
1042.35	-51.6548
1042.37	-51.5931
1042.38	-51.5297
1042.4	-51.4644
1042.42	-51.3977
1042.44	-51.3298
1042.46	-51.261
1042.47	-51.1916
1042.49	-51.1222
1042.51	-51.0529
1042.53	-50.984
1042.55	-50.916
1042.56	-50.8488
1042.58	-50.7828
1042.6	-50.7181
1042.62	-50.6548
1042.64	-50.5929
1042.66	-50.5006
1042.69	-50.412
1042.72	-50.327
1042.75	-50.2458
1042.77	-50.1682
1042.8	-50.0941
1042.83	-50.0233
1042.86	-49.9559
1042.9	-49.8537
1042.95	-49.7593
1042.99	-49.6722
1043.04	-49.5922
1043.08	-49.5188
1043.13	-49.4517
1043.17	-49.3905
1043.21	-49.3346
1043.26	-49.2835
1043.3	-49.2361
1043.32	-49.2247
1043.33	-49.2135
1043.34	-49.2024
1043.35	-49.1915
1043.36	-49.1806
1043.37	-49.1697
1043.39	-49.1523
1043.41	-49.1348
1043.42	-49.1171
1043.44	-49.0991
1043.46	-49.0805
1043.48	-49.0611
1043.5	-49.0408
1043.51	-49.0193
1043.53	-48.9963
1043.55	-48.9716
1043.57	-48.9451
1043.59	-48.9165
1043.6	-48.8856
1043.62	-48.8524
1043.64	-48.8167
1043.66	-48.7786
1043.69	-48.7159
1043.71	-48.6475
1043.74	-48.5735
1043.77	-48.4942
1043.8	-48.4097
1043.82	-48.3201
1043.85	-48.2257
1043.88	-48.1267
1043.91	-48.0233
1043.93	-47.9158
1043.96	-47.8043
1043.99	-47.6891
1044.01	-47.5702
1044.04	-47.4477
1044.07	-47.3212
1044.1	-47.1906
1044.12	-47.0552
1044.15	-46.9141
1044.18	-46.7662
1044.21	-46.6097
1044.23	-46.4423
1044.26	-46.2607
1044.29	-46.0603
1044.32	-45.8344
1044.34	-45.5726
1044.37	-45.2588
1044.4	-44.8652
1044.42	-44.3405
1044.43	-44.1796
1044.44	-44.002
1044.45	-43.8041
1044.46	-43.3361
1044.47	-42.7243
1044.48	-42.3144
1044.49	-41.8312
1044.49	-41.2608
1044.5	-40.5922
1044.51	-39.8201
1044.52	-38.948
1044.52	-37.9883
1044.53	-36.9606
1044.54	-35.8868
1044.54	-34.7866
1044.55	-33.6749
1044.56	-32.5607
1044.57	-31.4492
1044.57	-30.3421
1044.59	-28.5935
1044.6	-26.8528
1044.61	-25.1146
1044.62	-23.3715
1044.63	-21.616
1044.65	-18.7358
1044.67	-15.6652
1044.69	-12.2548
1044.71	-8.03303
1044.72	-2.58088
1044.74	4.85555
1044.75	8.87455
1044.76	12.7353
1044.77	16.0115
1044.78	18.4942
1044.79	20.311
1044.79	21.515
1044.8	22.261
1044.81	22.6762
1044.82	22.8421
1044.83	22.8221
1044.84	22.6659
1044.85	22.2406
1044.86	21.655
1044.88	20.9809
1044.89	20.2467
1044.9	19.4714
1044.92	18.673
1044.93	17.8622
1044.94	17.0444
1044.96	16.2229
1044.97	15.3994
1044.98	14.5752
1044.99	13.7511
1045.01	12.928
1045.02	12.1065
1045.03	11.2875
1045.05	10.472
1045.06	9.66045
1045.07	8.85422
1045.09	8.05417
1045.1	7.26081
1045.11	6.47489
1045.13	5.69643
1045.14	4.92492
1045.15	4.47426
1045.16	4.02566
1045.16	3.57887
1045.17	3.1337
1045.18	2.68996
1045.19	2.24748
1045.19	1.80614
1045.2	1.3658
1045.21	0.926368
1045.22	0.487769
1045.22	0.0499349
1045.23	-0.387181
1045.24	-0.823612
1045.25	-1.25938
1045.26	-1.69449
1045.26	-2.12894
1045.27	-2.56272
1045.28	-2.99581
1045.29	-3.42818
1045.29	-3.8598
1045.3	-4.2906
1045.31	-4.72053
1045.32	-5.14952
1045.33	-5.57747
1045.33	-6.00429
1045.34	-6.42988
1045.35	-6.85414
1045.36	-7.27694
1045.36	-7.69816
1045.37	-8.1177
1045.38	-8.53542
1045.39	-8.95122
1045.4	-9.36498
1045.4	-9.77659
1045.41	-10.186
1045.42	-10.593
1045.43	-10.9976
1045.44	-11.6268
1045.45	-12.2496
1045.46	-12.8653
1045.47	-13.4734
1045.49	-14.0732
1045.5	-14.6645
1045.51	-15.2472
1045.52	-15.8211
1045.54	-16.3862
1045.55	-16.9426
1045.56	-17.4906
1045.57	-18.0304
1045.58	-18.5623
1045.6	-19.0866
1045.61	-19.6037
1045.62	-20.114
1045.63	-20.6181
1045.65	-21.1163
1045.66	-21.6093
1045.67	-22.0975
1045.68	-22.5816
1045.69	-23.0622
1045.71	-23.5398
1045.72	-24.0151
1045.73	-24.4887
1045.74	-24.9612
1045.75	-25.4334
1045.77	-25.9057
1045.78	-26.3787
1045.79	-26.853
1045.8	-27.3289
1045.82	-27.8069
1045.83	-28.2871
1045.84	-28.7696
1045.85	-29.2544
1045.86	-29.7411
1045.88	-30.2294
1045.89	-30.7184
1045.9	-31.2072
1045.91	-31.695
1045.92	-32.1805
1045.94	-32.6627
1045.95	-33.1406
1045.96	-33.6131
1045.97	-34.0791
1045.99	-34.5377
1046	-34.9878
1046.01	-35.4288
1046.02	-35.8599
1046.03	-36.2804
1046.05	-36.69
1046.06	-37.0882
1046.07	-37.4747
1046.08	-37.8492
1046.09	-38.2117
1046.11	-38.562
1046.12	-38.9002
1046.13	-39.2262
1046.14	-39.5403
1046.16	-39.8425
1046.17	-40.1331
1046.18	-40.4124
1046.19	-40.6805
1046.2	-40.9378
1046.22	-41.1845
1046.23	-41.421
1046.24	-41.6475
1046.25	-41.8645
1046.26	-42.0722
1046.28	-42.271
1046.29	-42.4612
1046.3	-42.6431
1046.31	-42.817
1046.33	-42.9834
1046.34	-43.1423
1046.35	-43.2943
1046.36	-43.4396
1046.38	-43.6501
1046.4	-43.8464
1046.42	-44.0296
1046.44	-44.2005
1046.45	-44.36
1046.47	-44.5089
1046.49	-44.6481
1046.51	-44.7782
1046.53	-44.8999
1046.55	-45.0138
1046.57	-45.1207
1046.59	-45.221
1046.6	-45.3152
1046.62	-45.4038
1046.64	-45.4874
1046.66	-45.5662
1046.68	-45.6408
1046.7	-45.7114
1046.72	-45.7784
1046.73	-45.8421
1046.75	-45.9028
1046.77	-45.9608
1046.79	-46.0163
1046.81	-46.0696
1046.83	-46.1208
1046.85	-46.1703
1046.87	-46.2181
1046.88	-46.2645
1046.9	-46.3096
1046.92	-46.3535
1046.93	-46.3802
1046.94	-46.4065
1046.96	-46.4325
1046.97	-46.4582
1046.98	-46.4837
1046.99	-46.5089
1047	-46.5339
1047.01	-46.5587
1047.02	-46.5834
1047.04	-46.6079
1047.05	-46.6324
1047.06	-46.6567
1047.07	-46.6809
1047.08	-46.7051
1047.09	-46.7292
1047.11	-46.7534
1047.12	-46.7775
1047.13	-46.8016
1047.14	-46.8257
1047.15	-46.8499
1047.16	-46.8741
1047.17	-46.8983
1047.19	-46.9227
1047.2	-46.9471
1047.21	-46.9716
1047.22	-46.9962
1047.23	-47.0209
1047.24	-47.0457
1047.26	-47.0707
1047.27	-47.0957
1047.28	-47.1209
1047.29	-47.1463
1047.3	-47.1718
1047.31	-47.1974
1047.32	-47.2233
1047.34	-47.2492
1047.35	-47.2754
1047.36	-47.3017
1047.37	-47.3282
1047.38	-47.3548
1047.39	-47.3817
1047.4	-47.4087
1047.42	-47.4359
1047.43	-47.4633
1047.44	-47.4908
1047.45	-47.5186
1047.46	-47.5465
1047.47	-47.5746
1047.49	-47.6029
1047.5	-47.6314
1047.51	-47.6601
1047.52	-47.689
1047.53	-47.718
1047.54	-47.7473
1047.55	-47.7767
1047.57	-47.8063
1047.58	-47.8361
1047.59	-47.866
1047.6	-47.8962
1047.61	-47.9265
1047.62	-47.957
1047.64	-47.9876
1047.65	-48.0184
1047.66	-48.0494
1047.67	-48.0806
1047.68	-48.1119
1047.69	-48.1433
1047.7	-48.1749
1047.72	-48.2067
1047.73	-48.2386
1047.74	-48.2706
1047.75	-48.3028
1047.76	-48.3352
1047.77	-48.3676
1047.79	-48.4167
1047.81	-48.4662
1047.83	-48.5158
1047.84	-48.5658
1047.86	-48.616
1047.88	-48.6664
1047.89	-48.717
1047.91	-48.7679
1047.93	-48.8189
1047.95	-48.8701
1047.96	-48.9216
1047.98	-48.9731
1048	-49.0248
1048.02	-49.0767
1048.03	-49.1286
1048.05	-49.1807
1048.07	-49.2329
1048.09	-49.2851
1048.1	-49.3375
1048.12	-49.3898
1048.14	-49.4423
1048.16	-49.4948
1048.17	-49.5473
1048.19	-49.5998
1048.21	-49.6523
1048.22	-49.7048
1048.24	-49.7573
1048.26	-49.8098
1048.28	-49.8622
1048.29	-49.9146
1048.31	-49.9669
1048.33	-50.0192
1048.35	-50.0714
1048.36	-50.1235
1048.38	-50.1755
1048.4	-50.2274
1048.42	-50.2792
1048.43	-50.3308
1048.45	-50.3824
1048.47	-50.4338
1048.48	-50.4851
1048.5	-50.5362
1048.52	-50.5872
1048.54	-50.638
1048.55	-50.6886
1048.57	-50.7391
1048.59	-50.7894
1048.61	-50.8395
1048.62	-50.8894
1048.64	-50.9391
1048.66	-50.9886
1048.68	-51.0379
1048.69	-51.087
1048.72	-51.1633
1048.75	-51.239
1048.77	-51.3142
1048.82	-51.4309
1048.86	-51.5462
1048.9	-51.66
1048.94	-51.7721
1048.99	-51.8827
1049.03	-51.9917
1049.07	-52.099
1049.11	-52.2046
1049.16	-52.3085
1049.2	-52.4107
1049.24	-52.5112
1049.28	-52.61
1049.33	-52.7071
1049.37	-52.8024
1049.41	-52.896
1049.45	-52.9879
1049.5	-53.0782
1049.54	-53.1667
1049.58	-53.2535
1049.62	-53.3387
1049.69	-53.4689
1049.76	-53.5952
1049.82	-53.7176
1049.89	-53.8362
1049.96	-53.9511
1050.02	-54.0624
1050.09	-54.1702
1050.19	-54.3293
1050.3	-54.4808
1050.4	-54.6251
1050.5	-54.7626
1050.6	-54.8935
1050.71	-55.0184
1050.81	-55.1375
1050.91	-55.2513
1051.01	-55.3599
1051.12	-55.4638
1051.22	-55.5633
1051.32	-55.6585
1051.47	-55.7943
1051.63	-55.922
1051.78	-56.0423
1051.94	-56.156
1052.09	-56.2636
1052.24	-56.3657
1052.4	-56.4627
1052.55	-56.5551
1052.71	-56.6433
1052.86	-56.7277
1053.01	-56.8085
1053.17	-56.8861
1053.32	-56.9607
1053.48	-57.0327
1053.63	-57.102
1053.79	-57.1691
1053.94	-57.2341
1054.09	-57.297
1054.25	-57.3581
1054.36	-57.4006
1054.44	-57.4311
1054.52	-57.4612
1054.6	-57.491
1054.68	-57.5203
1054.76	-57.5493
1054.84	-57.5778
1054.92	-57.6061
1055	-57.634
1055.08	-57.6616
1055.16	-57.6888
1055.24	-57.7158
1055.32	-57.7425
1055.38	-57.7619
1055.44	-57.7812
1055.48	-57.7953
1055.52	-57.8094
1055.57	-57.8234
1055.61	-57.8374
1055.66	-57.8512
1055.7	-57.865
1055.74	-57.8787
1055.79	-57.8924
1055.83	-57.906
1055.87	-57.9195
1055.92	-57.9329
1055.96	-57.9463
1056	-57.9596
1056.05	-57.9729
1056.09	-57.986
1056.14	-57.9991
1056.18	-58.0122
1056.22	-58.0252
1056.27	-58.0381
1056.31	-58.051
1056.35	-58.0638
1056.4	-58.0766
1056.44	-58.0893
1056.48	-58.102
1056.53	-58.1146
1056.57	-58.1271
1056.62	-58.1396
1056.66	-58.152
1056.7	-58.1644
1056.75	-58.1768
1056.79	-58.189
1056.83	-58.2013
1056.88	-58.2135
1056.92	-58.2256
1056.96	-58.2377
1057.01	-58.2498
1057.05	-58.2618
1057.1	-58.2737
1057.14	-58.2856
1057.18	-58.2975
1057.23	-58.3093
1057.27	-58.3211
1057.31	-58.3328
1057.36	-58.3445
1057.4	-58.3562
1057.45	-58.3678
1057.49	-58.3794
1057.53	-58.3909
1057.58	-58.4024
1057.62	-58.4139
1057.66	-58.4253
1057.71	-58.4367
1057.75	-58.448
1057.79	-58.4593
1057.84	-58.4706
1057.88	-58.4818
1057.93	-58.493
1057.97	-58.5042
1058.01	-58.5153
1058.06	-58.5264
1058.1	-58.5374
1058.14	-58.5485
1058.19	-58.5594
1058.23	-58.5704
1058.27	-58.5813
1058.32	-58.5922
1058.36	-58.6031
1058.41	-58.6139
1058.45	-58.6247
1058.49	-58.6354
1058.54	-58.6462
1058.58	-58.6569
1058.62	-58.6675
1058.67	-58.6782
1058.71	-58.6888
1058.76	-58.6993
1058.8	-58.7099
1058.84	-58.7204
1058.89	-58.7309
1058.93	-58.7414
1058.97	-58.7518
1059.02	-58.7622
1059.06	-58.7726
1059.1	-58.7829
1059.15	-58.7932
1059.19	-58.8035
1059.24	-58.8138
1059.28	-58.824
1059.32	-58.8343
1059.37	-58.8444
1059.41	-58.8546
1059.45	-58.8647
1059.5	-58.8748
1059.53	-58.8822
1059.56	-58.8896
1059.59	-58.8969
1059.62	-58.9043
1059.66	-58.9116
1059.69	-58.9189
1059.72	-58.9262
1059.75	-58.9335
1059.78	-58.9407
1059.82	-58.948
1059.85	-58.9552
1059.88	-58.9625
1059.91	-58.9697
1059.94	-58.9769
1059.98	-58.9841
1060.01	-58.9913
1060.04	-58.9984
1060.07	-59.0056
1060.1	-59.0127
1060.14	-59.0199
1060.17	-59.027
1060.2	-59.0341
1060.23	-59.0412
1060.26	-59.0483
1060.3	-59.0553
1060.33	-59.0624
1060.36	-59.0694
1060.39	-59.0765
1060.42	-59.0835
1060.46	-59.0905
1060.49	-59.0975
1060.52	-59.1045
1060.55	-59.1114
1060.58	-59.1184
1060.61	-59.1253
1060.65	-59.1323
1060.68	-59.1392
1060.71	-59.1461
1060.74	-59.153
1060.77	-59.1599
1060.81	-59.1668
1060.84	-59.1736
1060.87	-59.1805
1060.9	-59.1873
1060.93	-59.1942
1060.97	-59.201
1061	-59.2078
1061.03	-59.2146
1061.06	-59.2214
1061.09	-59.2282
1061.13	-59.235
1061.16	-59.2417
1061.19	-59.2485
1061.22	-59.2552
1061.25	-59.2619
1061.29	-59.2686
1061.32	-59.2753
1061.35	-59.282
1061.38	-59.2887
1061.41	-59.2954
1061.45	-59.302
1061.48	-59.3087
1061.51	-59.3153
1061.54	-59.3219
1061.57	-59.3286
1061.6	-59.3352
1061.64	-59.3418
1061.67	-59.3483
1061.7	-59.3549
1061.73	-59.3615
1061.76	-59.368
1061.8	-59.3746
1061.83	-59.3811
1061.86	-59.3876
1061.89	-59.3942
1061.92	-59.4007
1061.96	-59.4072
1061.99	-59.4136
1062.02	-59.4201
1062.05	-59.4266
1062.08	-59.433
1062.12	-59.4395
1062.15	-59.4459
1062.18	-59.4523
1062.21	-59.4587
1062.24	-59.4651
1062.28	-59.4715
1062.31	-59.4779
1062.34	-59.4843
1062.37	-59.4907
1062.4	-59.497
1062.44	-59.5034
1062.47	-59.5097
1062.5	-59.516
1062.53	-59.5223
1062.56	-59.5286
1062.59	-59.5349
1062.63	-59.5412
1062.66	-59.5475
1062.69	-59.5538
1062.72	-59.56
1062.75	-59.5663
1062.79	-59.5725
1062.82	-59.5788
1062.85	-59.585
1062.88	-59.5912
1062.91	-59.5974
1062.95	-59.6036
1062.98	-59.6098
1063.01	-59.616
1063.04	-59.6221
1063.07	-59.6283
1063.11	-59.6344
1063.15	-59.6438
1063.2	-59.6531
1063.25	-59.6624
1063.33	-59.6773
1063.41	-59.6922
1063.49	-59.707
1063.57	-59.7218
1063.64	-59.7366
1063.77	-59.7597
1063.89	-59.7828
1064.02	-59.8057
1064.22	-59.8427
1064.42	-59.8794
1064.62	-59.9158
1064.94	-59.9723
1065.25	-60.0279
1065.57	-60.0828
1065.89	-60.1369
1066.21	-60.1902
1066.52	-60.2428
1066.84	-60.2946
1067.16	-60.3456
1067.47	-60.396
1067.79	-60.4456
1068.11	-60.4946
1068.42	-60.5428
1068.74	-60.5903
1069.06	-60.6372
1069.38	-60.6834
1069.69	-60.7289
1070.01	-60.7738
1070.33	-60.818
1070.64	-60.8616
1070.96	-60.9046
1071.28	-60.9469
1071.59	-60.9886
1071.91	-61.0298
1072.23	-61.0703
1072.55	-61.1102
1072.86	-61.1495
1073.18	-61.1883
1073.5	-61.2264
1073.81	-61.264
1074.13	-61.3011
1074.45	-61.3376
1074.77	-61.3735
1075.08	-61.4089
1075.4	-61.4438
1075.72	-61.4782
1076.03	-61.512
1076.35	-61.5453
1076.67	-61.5781
1076.98	-61.6104
1077.3	-61.6422
1077.62	-61.6735
1077.94	-61.7043
1078.25	-61.7346
1078.57	-61.7645
1078.89	-61.7939
1079.2	-61.8228
1079.52	-61.8513
1079.84	-61.8793
1080.15	-61.9069
1080.47	-61.934
1080.79	-61.9607
1081.11	-61.987
1081.42	-62.0128
1081.74	-62.0382
1082.06	-62.0632
1082.37	-62.0878
1082.69	-62.112
1083.01	-62.1358
1083.33	-62.1592
1083.64	-62.1822
1083.96	-62.2048
1084.28	-62.227
1084.59	-62.2489
1084.91	-62.2703
1085.23	-62.2915
1085.54	-62.3122
1085.86	-62.3326
1086.18	-62.3526
1086.5	-62.3723
1086.81	-62.3916
1087.13	-62.4106
1087.45	-62.4293
1087.76	-62.4476
1088.08	-62.4656
1088.4	-62.4833
1088.71	-62.5006
1089.03	-62.5176
1089.35	-62.5343
1089.67	-62.5507
1089.98	-62.5668
1090.3	-62.5826
1090.62	-62.5981
1090.93	-62.6134
1091.25	-62.6283
1091.57	-62.6429
1091.88	-62.6572
1092.2	-62.6713
1092.52	-62.6851
1092.84	-62.6986
1093.15	-62.7119
1093.47	-62.7248
1093.79	-62.7376
1094.1	-62.75
1094.42	-62.7622
1094.74	-62.7742
1095.06	-62.7859
1095.37	-62.7974
1095.69	-62.8086
1096.01	-62.8195
1096.32	-62.8303
1096.64	-62.8408
1096.96	-62.8511
1097.27	-62.8611
1097.59	-62.871
1097.91	-62.8806
1098.23	-62.8899
1098.54	-62.8991
1098.86	-62.9081
1099.18	-62.9168
1099.49	-62.9254
1099.81	-62.9337
1100.13	-62.9419
1100.44	-62.9498
1100.76	-62.9575
1101.08	-62.9651
1101.4	-62.9725
1101.71	-62.9796
1102.03	-62.9866
1102.35	-62.9934
1102.66	-63
1102.98	-63.0065
1103.3	-63.0128
1103.61	-63.0189
1103.93	-63.0248
1104.25	-63.0305
1104.57	-63.0361
1104.88	-63.0416
1105.2	-63.0468
1105.52	-63.052
1105.83	-63.0569
1106.15	-63.0617
1106.47	-63.0664
1106.79	-63.0709
1107.1	-63.0752
1107.42	-63.0794
1107.74	-63.0835
1108.05	-63.0874
1108.37	-63.0912
1108.69	-63.0948
1109	-63.0983
1109.32	-63.1017
1109.64	-63.105
1109.96	-63.1081
1110.27	-63.1111
1110.59	-63.1139
1110.91	-63.1167
1111.22	-63.1193
1111.54	-63.1218
1111.86	-63.1242
1112.17	-63.1264
1112.49	-63.1286
1112.81	-63.1306
1113.13	-63.1325
1113.44	-63.1344
1113.76	-63.1361
1114.08	-63.1377
1114.39	-63.1392
1114.71	-63.1406
1115.03	-63.1419
1115.34	-63.1431
1115.66	-63.1442
1115.98	-63.1452
1116.3	-63.1461
1116.61	-63.1469
1116.93	-63.1477
1117.25	-63.1483
1117.56	-63.1489
1117.88	-63.1493
1118.2	-63.1497
1118.52	-63.15
1118.83	-63.1502
1119.15	-63.1504
1119.47	-63.1504
1119.78	-63.1504
1120.1	-63.1503
1120.42	-63.1501
1120.73	-63.1499
1121.05	-63.1495
1121.37	-63.1492
1121.69	-63.1487
1122	-63.1482
1122.32	-63.1476
1122.64	-63.1469
1122.95	-63.1462
1123.27	-63.1454
1123.59	-63.1445
1123.9	-63.1436
1124.22	-63.1426
1124.54	-63.1416
1124.86	-63.1405
1125.17	-63.1393
1125.49	-63.1381
1125.81	-63.1369
1126.12	-63.1355
1126.44	-63.1342
1126.76	-63.1327
1127.07	-63.1313
1127.39	-63.1298
1127.71	-63.1282
1128.03	-63.1266
1128.34	-63.1249
1128.66	-63.1232
1128.98	-63.1214
1129.29	-63.1196
1129.61	-63.1178
1129.93	-63.1159
1130.24	-63.114
1130.56	-63.112
1130.88	-63.11
1131.2	-63.108
1131.51	-63.1059
1131.83	-63.1038
1132.15	-63.1017
1132.46	-63.0995
1132.78	-63.0973
1133.1	-63.095
1133.42	-63.0927
1133.73	-63.0904
1134.05	-63.0881
1134.37	-63.0857
1134.68	-63.0833
1135	-63.0809
1135.32	-63.0784
1135.63	-63.0759
1135.95	-63.0734
1136.27	-63.0709
1136.59	-63.0683
1136.9	-63.0658
1137.22	-63.0631
1137.54	-63.0605
1137.85	-63.0579
1138.17	-63.0552
1138.49	-63.0525
1138.8	-63.0498
1139.12	-63.047
1139.44	-63.0443
1139.76	-63.0415
1140.07	-63.0387
1140.39	-63.0359
1140.71	-63.0331
1141.02	-63.0303
1141.34	-63.0274
1141.66	-63.0245
1141.98	-63.0216
1142.29	-63.0187
1142.61	-63.0158
1142.93	-63.0129
1143.24	-63.01
1143.56	-63.007
1143.88	-63.0041
1144.19	-63.0011
1144.51	-62.9981
1144.83	-62.9951
1145.15	-62.9921
1145.46	-62.9891
1145.78	-62.9861
1146.1	-62.9831
1146.41	-62.98
1146.73	-62.977
1147.05	-62.9739
1147.36	-62.9709
1147.68	-62.9678
1148	-62.9648
1148.32	-62.9617
1148.63	-62.9586
1148.95	-62.9555
1149.27	-62.9525
1149.58	-62.9494
1149.9	-62.9463
1150.22	-62.9432
1150.53	-62.9401
1150.85	-62.937
1151.17	-62.9339
1151.49	-62.9308
1151.8	-62.9277
1152.12	-62.9246
1152.44	-62.9215
1152.75	-62.9184
1153.07	-62.9153
1153.39	-62.9122
1153.71	-62.9091
1154.02	-62.906
1154.34	-62.9029
1154.66	-62.8998
1154.97	-62.8967
1155.29	-62.8936
1155.61	-62.8905
1155.92	-62.8874
1156.24	-62.8843
1156.56	-62.8812
1156.88	-62.8782
1157.19	-62.8751
1157.51	-62.872
1157.83	-62.8689
1158.14	-62.8659
1158.46	-62.8628
1158.78	-62.8597
1159.09	-62.8567
1159.41	-62.8536
1159.73	-62.8506
1160.05	-62.8476
1160.36	-62.8445
1160.68	-62.8415
1161	-62.8385
1161.31	-62.8355
1161.63	-62.8325
1161.95	-62.8295
1162.26	-62.8265
1162.58	-62.8235
1162.9	-62.8205
1163.22	-62.8175
1163.53	-62.8146
1163.85	-62.8116
1164.17	-62.8087
1164.48	-62.8057
1164.8	-62.8028
1165.12	-62.7998
1165.44	-62.7969
1165.75	-62.794
1166.07	-62.7911
1166.39	-62.7882
1166.7	-62.7853
1167.02	-62.7825
1167.34	-62.7796
1167.65	-62.7767
1167.97	-62.7739
1168.29	-62.771
1168.61	-62.7682
1168.92	-62.7654
1169.24	-62.7626
1169.56	-62.7598
1169.87	-62.757
1170.19	-62.7542
1170.51	-62.7514
1170.82	-62.7486
1171.14	-62.7459
1171.46	-62.7431
1171.78	-62.7404
1172.09	-62.7377
1172.41	-62.735
1172.73	-62.7323
1173.04	-62.7296
1173.36	-62.7269
1173.68	-62.7242
1173.99	-62.7215
1174.31	-62.7189
1174.63	-62.7162
1174.95	-62.7136
1175.26	-62.711
1175.58	-62.7084
1175.9	-62.7058
1176.21	-62.7032
1176.53	-62.7006
1176.85	-62.6981
1177.17	-62.6955
1177.48	-62.693
1177.8	-62.6904
1178.12	-62.6879
1178.43	-62.6854
1178.75	-62.6829
1179.07	-62.6804
1179.38	-62.6779
1179.7	-62.6754
1180.02	-62.673
1180.34	-62.6705
1180.65	-62.6681
1180.97	-62.6657
1181.29	-62.6633
1181.6	-62.6609
1181.92	-62.6585
1182.24	-62.6561
1182.55	-62.6538
1182.87	-62.6514
1183.19	-62.6491
1183.51	-62.6467
1183.82	-62.6444
1184.14	-62.6421
1184.46	-62.6398
1184.77	-62.6375
1185.09	-62.6352
1185.41	-62.633
1185.72	-62.6307
1186.04	-62.6285
1186.36	-62.6262
1186.68	-62.624
1186.99	-62.6218
1187.31	-62.6196
1187.63	-62.6174
1187.94	-62.6153
1188.26	-62.6131
1188.58	-62.6109
1188.9	-62.6088
1189.21	-62.6067
1189.53	-62.6045
1189.85	-62.6024
1190.16	-62.6003
1190.48	-62.5983
1190.8	-62.5962
1191.11	-62.5941
1191.43	-62.5921
1191.75	-62.59
1192.07	-62.588
1192.38	-62.586
1192.7	-62.584
1193.02	-62.582
1193.33	-62.58
1193.65	-62.578
1193.97	-62.576
1194.28	-62.5741
1194.6	-62.5721
1194.92	-62.5702
1195.24	-62.5683
1195.55	-62.5664
1195.87	-62.5645
1196.19	-62.5626
1196.5	-62.5607
1196.82	-62.5588
1197.14	-62.557
1197.45	-62.5551
1197.77	-62.5533
1198.09	-62.5515
1198.41	-62.5496
1198.72	-62.5478
1199.04	-62.546
1199.36	-62.5443
1199.67	-62.5425
1199.99	-62.5407
1200	-62.5407
1200	-62.5407
1200	-62.5406
1200	-62.5406
1200.01	-62.5406
1200.01	-62.5406
1200.02	-62.5406
1200.03	-62.5405
1200.03	-62.5405
1200.05	-62.5403
1200.08	-62.5399
1200.1	-62.5392
1200.1	-62.5392
1200.11	-62.539
1200.12	-62.5382
1200.15	-62.5356
1200.18	-62.5317
1200.21	-62.5262
1200.26	-62.5131
1200.31	-62.495
1200.39	-62.4581
1200.46	-62.4109
1200.54	-62.3548
1200.62	-62.2912
1200.7	-62.2217
1200.77	-62.1476
1200.89	-62.0278
1201	-61.9152
1201	-61.9152
1201	-61.9115
1201.01	-61.9013
1201.03	-61.8839
1201.05	-61.8665
1201.06	-61.8491
1201.09	-61.8164
1201.12	-61.7838
1201.19	-61.7189
1201.25	-61.6545
1201.31	-61.5908
1201.37	-61.528
1201.48	-61.4212
1201.59	-61.3183
1201.7	-61.2199
1201.8	-61.1263
1201.91	-61.0376
1202.02	-60.9541
1202.13	-60.8756
1202.24	-60.8021
1202.34	-60.7336
1202.45	-60.6699
1202.56	-60.6109
