label:v(.5)
16989
95.2683	-62.5915
95.8534	-62.5949
96.4384	-62.5983
97.0235	-62.6017
97.6085	-62.605
98.1936	-62.6084
98.7787	-62.6117
99.3637	-62.615
99.9488	-62.6184
100.534	-62.6216
101.119	-62.6249
101.704	-62.6282
102.289	-62.6314
102.874	-62.6346
103.459	-62.6378
104.044	-62.6409
104.629	-62.6441
105.214	-62.6472
105.799	-62.6503
106.384	-62.6533
106.969	-62.6563
107.555	-62.6593
108.14	-62.6623
108.725	-62.6652
109.31	-62.6681
109.895	-62.671
110.48	-62.6738
111.065	-62.6766
111.65	-62.6794
112.235	-62.6821
112.82	-62.6848
113.405	-62.6875
113.99	-62.6901
114.575	-62.6927
115.16	-62.6953
115.745	-62.6978
116.33	-62.7003
116.916	-62.7027
117.501	-62.7051
118.086	-62.7075
118.671	-62.7099
119.256	-62.7122
119.841	-62.7145
120.426	-62.7167
121.011	-62.7189
121.596	-62.7211
122.181	-62.7232
122.766	-62.7253
123.351	-62.7273
123.936	-62.7293
124.521	-62.7313
125.106	-62.7333
125.691	-62.7352
126.276	-62.7371
126.862	-62.7389
127.447	-62.7407
128.032	-62.7425
128.617	-62.7442
129.202	-62.7459
129.787	-62.7476
130.372	-62.7492
130.957	-62.7508
131.542	-62.7524
132.127	-62.7539
132.712	-62.7554
133.297	-62.7569
133.882	-62.7583
134.467	-62.7598
135.052	-62.7611
135.637	-62.7625
136.222	-62.7638
136.808	-62.7651
137.393	-62.7663
137.978	-62.7675
138.563	-62.7687
139.148	-62.7699
139.733	-62.771
140.318	-62.7721
140.903	-62.7732
141.488	-62.7742
142.073	-62.7752
142.658	-62.7762
143.243	-62.7772
143.828	-62.7781
144.413	-62.779
144.998	-62.7799
145.583	-62.7807
146.169	-62.7816
146.754	-62.7824
147.339	-62.7831
147.924	-62.7839
148.509	-62.7846
149.094	-62.7853
149.679	-62.786
150.264	-62.7866
150.849	-62.7873
151.434	-62.7879
152.019	-62.7885
152.604	-62.789
153.189	-62.7896
153.774	-62.7901
154.359	-62.7906
154.944	-62.7911
155.529	-62.7915
156.115	-62.792
156.7	-62.7924
157.285	-62.7928
157.87	-62.7932
158.455	-62.7935
159.04	-62.7939
159.625	-62.7942
160.21	-62.7945
160.795	-62.7948
161.38	-62.7951
161.965	-62.7953
162.55	-62.7955
163.135	-62.7958
163.72	-62.796
164.305	-62.7961
164.89	-62.7963
165.475	-62.7965
166.061	-62.7966
166.646	-62.7967
167.231	-62.7968
167.816	-62.7969
168.401	-62.797
168.986	-62.7971
169.571	-62.7971
170.156	-62.7972
170.741	-62.7972
171.326	-62.7972
171.911	-62.7972
172.496	-62.7972
173.081	-62.7972
173.666	-62.7972
174.251	-62.7971
174.836	-62.7971
175.421	-62.797
176.007	-62.7969
176.592	-62.7968
177.177	-62.7967
177.762	-62.7966
178.347	-62.7965
178.932	-62.7963
179.517	-62.7962
180.102	-62.796
180.687	-62.7959
181.272	-62.7957
181.857	-62.7955
182.442	-62.7953
183.027	-62.7951
183.612	-62.7949
184.197	-62.7947
184.782	-62.7945
185.367	-62.7943
185.953	-62.794
186.538	-62.7938
187.123	-62.7935
187.708	-62.7933
188.293	-62.793
188.878	-62.7927
189.463	-62.7925
190.048	-62.7922
190.633	-62.7919
191.218	-62.7916
191.803	-62.7913
192.388	-62.791
192.973	-62.7906
193.558	-62.7903
194.143	-62.79
194.728	-62.7896
195.314	-62.7893
195.899	-62.789
196.484	-62.7886
197.069	-62.7882
197.654	-62.7879
198.239	-62.7875
198.824	-62.7872
199.409	-62.7868
199.994	-62.7864
200.579	-62.786
201.164	-62.7856
201.749	-62.7852
202.334	-62.7848
202.919	-62.7844
203.504	-62.784
204.089	-62.7836
204.674	-62.7832
205.26	-62.7828
205.845	-62.7824
206.43	-62.782
207.015	-62.7815
207.6	-62.7811
208.185	-62.7807
208.77	-62.7802
209.355	-62.7798
209.94	-62.7794
210.525	-62.7789
211.11	-62.7785
211.695	-62.778
212.28	-62.7776
212.865	-62.7771
213.45	-62.7767
214.035	-62.7762
214.62	-62.7758
215.206	-62.7753
215.791	-62.7748
216.376	-62.7744
216.961	-62.7739
217.546	-62.7734
218.131	-62.773
218.716	-62.7725
219.301	-62.772
